被试ID:130123xx,,,,,,
3430,4785267,6464713,4880473,3783849,4615865,5786802
3431,4794559,6441197,4881248,3785287,4623048,5784538
3432,4802249,6420399,4880667,3787263,4623048,5784708
3433,4807634,6404769,4880667,3787263,4628486,5784684
3434,4816601,6392053,4879287,3789360,4627157,5780912
3435,4825668,6383631,4875969,3791360,4618989,5780912
3436,4836338,6379554,4869965,3791042,4607106,5781520
3437,4849238,6374385,4860182,3788775,4597265,5778915
3438,4860084,6371861,4848511,3785214,4588752,5778210
3439,4860084,6365478,4835096,3778801,4583414,5782591
3440,4872082,6350747,4821319,3770485,4581839,5783759
3441,4878468,6350747,4806694,3762315,4584644,5787946
3442,4878418,6327983,4793134,3755560,4589688,5789090
3443,4872482,6296604,4782600,3749659,4589688,5789844
3444,4855726,6258016,4782600,3749659,4593525,5791524
3445,4832130,6206615,4774174,3744953,4601079,5792546
3446,4798542,6153296,4766547,3740733,4609911,5792546
3447,4755360,6100196,4759162,3738563,4618177,5797487
3448,4709548,6060759,4750033,3736929,4629863,5799799
3449,4676535,6036006,4741074,3734979,4644477,5803986
3450,4676535,6010960,4731170,3733417,4657861,5811020
3451,4685051,5987759,4720322,3731150,4671171,5818882
3452,4703111,5987759,4709378,3732540,4683349,5831345
3453,4717538,5960772,4696011,3737685,4699882,5841567
3454,4714157,5942668,4679449,3743587,4699882,5850792
3455,4712028,5963927,4679449,3743587,4721458,5863206
3456,4718615,5979799,4657729,3748513,4745003,5867660
3457,4717663,5985138,4638189,3752976,4766481,5867660
3458,4721671,6010013,4623152,3756219,4782227,5877615
3459,4726856,6075151,4616953,3757950,4793027,5887010
3460,4724426,6181666,4622886,3758706,4802081,5897331
3461,4724426,6290803,4631869,3761194,4813053,5911813
3462,4724051,6369749,4639279,3765461,4831013,5923643
3463,4722848,6369749,4643879,3767607,4855025,5938539
3464,4723524,6399989,4643201,3769388,4855025,5951342
3465,4727607,6397222,4640295,3769388,4882014,5961078
3466,4730287,6364629,4640295,3770266,4908831,5974343
3467,4737601,6319319,4639399,3771338,4931711,5974343
3468,4743036,6289808,4640755,3770924,4947359,5980623
3469,4745416,6276436,4642305,3769119,4957986,5985832
3470,4753055,6287867,4643758,3765997,4966277,5988144
3471,4757489,6327546,4649157,3761023,4972502,5986368
3472,4757489,6385573,4658359,3753756,4974741,5987049
3473,4762348,6458889,4659303,3742538,4972601,5983325
3474,4769161,6537131,4651434,3734247,4967901,5983179
3475,4773119,6537131,4640852,3728882,4967901,5983179
3476,4779882,6597196,4631215,3728882,4963448,5980161
3477,4781560,6620664,4628673,3723785,4963375,5981791
3478,4785292,6610592,4628673,3718859,4967237,5981791
3479,4787797,6590838,4633830,3713250,4976365,5979796
3480,4787997,6575549,4640295,3706642,4989872,5980672
3481,4793006,6570768,4645259,3698789,5001705,5982400
3482,4794409,6574529,4648528,3691302,5014228,5980793
3483,4794409,6585693,4651773,3684840,5025545,5982716
3484,4798217,6600982,4657366,3682889,5036419,5980915
3485,4804328,6615131,4665139,3684011,5048524,5981256
3486,4808911,6615131,4671701,3684011,5048524,5982716
3487,4819632,6623941,4672282,3685645,5059668,5981743
3488,4825368,6629207,4669546,3687059,5069633,5984153
3489,4829200,6632629,4669546,3688962,5079473,5984153
3490,4834085,6638356,4666543,3689498,5083730,5983301
3491,4835838,6646826,4662717,3689474,5086510,5982814
3492,4842826,6658669,4659182,3686742,5085156,5984445
3493,4846683,6674080,4657342,3684231,5084689,5981937
3494,4846683,6691529,4659085,3675964,5085452,5982692
3495,4852669,6706018,4663589,3672037,5088084,5979236
3496,4863290,6713492,4668262,3670550,5088084,5975852
3497,4871681,6713492,4671653,3670550,5092267,5975560
3498,4885131,6711963,4674340,3669403,5098663,5970400
3499,4893347,6705290,4676423,3669867,5106241,5969548
3500,4896903,6699659,4676423,3670599,5113425,5969548
3501,4901186,6699368,4679473,3669867,5119428,5967504
3502,4901838,6705750,4684462,3669574,5125947,5964072
3503,4905846,6714536,4688239,3668843,5131508,5965751
3504,4905846,6723345,4692501,3668282,5136133,5961808
3505,4908375,6729048,4696132,3668623,5139553,5962782
3506,4909828,6731572,4700297,3667867,5141521,5961370
3507,4915890,6729704,4704608,3666794,5142973,5958279
3508,4919246,6729704,4710831,3666477,5143514,5960226
3509,4926835,6757904,4717707,3666477,5143514,5957476
3510,4934525,6751279,4723761,3667136,5144252,5958400
3511,4939584,6745357,4723761,3668087,5146245,5958400
3512,4948076,6740868,4729161,3669135,5149812,5959326
3513,4951307,6738829,4733252,3668404,5152567,5956672
3514,4953962,6741984,4734318,3667111,5154265,5958425
3515,4953962,6748706,4733882,3665428,5154732,5955820
3516,4956917,6753705,4734245,3662966,5153773,5955407
3517,4953786,6756933,4736400,3662502,5153453,5955041
3518,4955089,6756958,4738435,3662673,5153773,5951342
3519,4952885,6756958,4740202,3662283,5155298,5950977
3520,4952259,6755429,4743108,3662283,5155298,5945500
3521,4953436,6753851,4743277,3661771,5157710,5943285
3522,4951983,6751303,4741340,3661258,5160244,5943285
3523,4953711,6749167,4741340,3661771,5162630,5942701
3524,4952159,6747323,4738483,3661746,5166370,5939391
3525,4952083,6745041,4733471,3660332,5172323,5940218
3526,4952083,6743513,4727490,3659600,5174661,5937054
3527,4952659,6743658,4720734,3659454,5176678,5936178
3528,4950380,6743537,4718046,3658966,5177785,5936762
3529,4951658,6744629,4714801,3658698,5178449,5933135
3530,4950781,6744629,4710419,3658698,5178449,5934450
3531,4950104,6746595,4706545,3658454,5180688,5930604
3532,4951232,6748730,4703469,3656479,5182509,5930604
3533,4950355,6750648,4699184,3654235,5184501,5928608
3534,4952784,6752856,4699184,3653723,5186494,5928194
3535,4951933,6754264,4696302,3652870,5188414,5923862
3536,4952083,6753705,4692403,3652163,5190234,5923618
3537,4952083,6753244,4685721,3651699,5190677,5920089
3538,4954438,6750599,4681629,3650943,5191095,5917558
3539,4952734,6747857,4678771,3649870,5191021,5918726
3540,4954187,6744411,4676665,3648724,5192227,5915367
3541,4953060,6744411,4675260,3648724,5192227,5916486
3542,4951157,6739945,4675163,3646871,5193801,5915294
3543,4952033,6736256,4674558,3645383,5195204,5915294
3544,4950004,6732786,4674921,3643993,5197418,5913468
3545,4950230,6730262,4674921,3642481,5200198,5916219
3546,4948802,6730116,4675648,3640140,5202142,5913663
3547,4945796,6732495,4676907,3638189,5204011,5915124
3548,4945796,6735650,4675793,3636336,5206299,5914807
3549,4945796,6738537,4670490,3629020,5207530,5913030
3550,4942264,6740722,4663541,3626679,5207726,5915075
3551,4942089,6743149,4659134,3624679,5208809,5913030
3552,4941138,6743149,4654340,3624679,5208809,5915196
3553,4937981,6744095,4651022,3622436,5208883,5915659
3554,4939509,6744799,4647099,3620899,5208194,5915659
3555,4937155,6745163,4645961,3619290,5207431,5914369
3556,4938307,6746085,4645961,3618314,5206496,5917679
3557,4937856,6748463,4645961,3617997,5205955,5915805
3558,4936954,6751618,4644678,3618704,5205365,5918068
3559,4936954,6755550,4641118,3619533,5206127,5917144
3560,4938858,6760355,4639375,3619339,5206939,5915464
3561,4937981,6764238,4638237,3619485,5207456,5916973
3562,4939259,6768073,4636978,3619485,5207456,5913590
3563,4939960,6768073,4637293,3618802,5208932,5913980
3564,4937055,6771252,4637535,3618022,5211687,5913663
3565,4937431,6777222,4636954,3617266,5214123,5913663
3566,4934124,6781784,4636494,3615510,5216534,5910669
3567,4934149,6785983,4636494,3612852,5217641,5912470
3568,4934049,6789478,4635501,3612754,5218920,5909477
3569,4931469,6792050,4635888,3613096,5219191,5910158
3570,4931469,6794526,4636542,3614486,5221307,5910913
3571,4933122,6795254,4636252,3615242,5224234,5908381
3572,4932296,6796224,4634678,3615900,5227187,5909793
3573,4932446,6797365,4633685,3615900,5227187,5907943
3574,4934425,6797365,4634218,3615754,5229918,5907919
3575,4933999,6798530,4633079,3615461,5232009,5907919
3576,4936153,6799938,4631772,3615193,5233288,5910669
3577,4936328,6802583,4630610,3613925,5233510,5908795
3578,4937130,6805252,4629084,3613242,5234100,5911156
3579,4939710,6807679,4629084,3612096,5235232,5910913
3580,4938733,6808917,4626106,3610243,5236487,5911472
3581,4938733,6810713,4624871,3608462,5237274,5915172
3582,4940786,6810859,4624145,3607511,5238233,5913736
3583,4941488,6811101,4623733,3607511,5238233,5916584
3584,4940461,6810373,4623830,3607170,5239291,5916268
3585,4942941,6810373,4624944,3606170,5239587,5914783
3586,4941713,6810785,4626106,3605170,5239636,5914783
3587,4943718,6810931,4626493,3604121,5240792,5917412
3588,4944544,6811150,4626034,3603268,5240423,5915050
3589,4943517,6811247,4624605,3601829,5240743,5916803
3590,4945270,6811320,4624605,3600366,5240767,5916876
3591,4943718,6809936,4623103,3598561,5241308,5915099
3592,4943718,6809621,4621045,3596757,5241210,5917266
3593,4944218,6810203,4618963,3593904,5240669,5914807
3594,4945721,6809159,4617970,3593904,5240669,5916122
3595,4943718,6809159,4617583,3591172,5240103,5916292
3596,4945821,6809524,4616178,3588880,5239857,5913614
3597,4943492,6809524,4614435,3585978,5239463,5913614
3598,4943391,6808213,4613466,3583393,5239316,5915099
3599,4944894,6807170,4612473,3582247,5239143,5912641
3600,4943993,6806247,4611723,3581930,5238725,5913030
3601,4945621,6805058,4610149,3581296,5239537,5913542
3602,4944694,6805592,4610149,3581393,5241383,5910693
3603,4944694,6805374,4609204,3580418,5243744,5912154
3604,4944694,6804864,4608793,3580028,5245442,5909549
3605,4946172,6803772,4608381,3578345,5246721,5909866
3606,4944519,6802777,4607970,3576492,5246475,5910913
3607,4946423,6802049,4608236,3576492,5246475,5908454
3608,4945671,6802049,4607752,3575833,5245811,5908454
3609,4945446,6801394,4607001,3574882,5244482,5910572
3610,4947399,6801199,4606420,3572468,5242686,5908162
3611,4945521,6800738,4606832,3569932,5240251,5908162
3612,4947850,6801029,4607292,3568786,5237348,5909549
3613,4947349,6799841,4607292,3567981,5234888,5907286
3614,4947349,6798845,4607534,3567201,5232280,5909306
3615,4946648,6797899,4607606,3566640,5229032,5907627
3616,4948677,6798020,4607752,3565201,5224973,5907359
3617,4947274,6797195,4607340,3565201,5221381,5909671
3618,4948451,6795666,4607558,3563152,5221381,5907749
3619,4948101,6795666,4607098,3561153,5217149,5907749
3620,4945871,6796322,4606226,3559348,5213237,5910134
3621,4947099,6795496,4604677,3557592,5210605,5909549
3622,4944394,6795059,4604096,3556178,5207997,5908479
3623,4944719,6794501,4603998,3554349,5205856,5910645
3624,4944093,6792438,4603998,3552910,5203445,5908284
3625,4944093,6790812,4603829,3551764,5201133,5910328
3626,4940887,6788774,4603611,3550179,5198427,5910547
3627,4941087,6786857,4603393,3549106,5195966,5909623
3628,4937656,6785279,4603660,3549106,5195966,5912544
3629,4937506,6784187,4603636,3547862,5193211,5910913
3630,4938081,6784187,4601771,3546692,5190677,5910913
3631,4935777,6783847,4600584,3545521,5187798,5913590
3632,4937080,6783095,4600100,3544302,5186101,5914491
3633,4934550,6782319,4599786,3543351,5184994,5912398
3634,4934850,6781105,4599132,3541960,5183739,5915440
3635,4935702,6779698,4599132,3540595,5182336,5913736
3636,4935702,6777513,4598865,3540034,5180983,5915805
3637,4934149,6775669,4598405,3540107,5179655,5917460
3638,4936103,6774334,4598187,3540107,5178031,5916827
3639,4934826,6773921,4597364,3540351,5178031,5920259
3640,4935602,6773824,4597001,3539937,5176407,5919578
3641,4937305,6773824,4597001,3540059,5174710,5919578
3642,4935427,6774480,4596589,3539912,5173430,5922596
3643,4937480,6775572,4595475,3539059,5171856,5923959
3644,4936028,6776057,4594918,3538742,5170773,5923326
3645,4936954,6775863,4594918,3538693,5169469,5926636
3646,4936930,6774916,4594918,3538449,5168166,5924787
3647,4936930,6774504,4594701,3537961,5167157,5928121
3648,4935276,6772271,4594967,3538205,5166443,5926295
3649,4936779,6770985,4595209,3538205,5166443,5927805
3650,4933799,6769674,4596032,3538425,5165508,5930385
3651,4934875,6768388,4596541,3538644,5163983,5930385
3652,4933097,6768388,4596807,3538400,5162236,5928924
3653,4931494,6767223,4597170,3538839,5161031,5931845
3654,4932671,6765088,4596516,3537937,5160046,5929874
3655,4930192,6762830,4595257,3536840,5159161,5932088
3656,4932371,6761132,4595039,3536206,5159161,5932040
3657,4930793,6760234,4595306,3535791,5158522,5930312
3658,4930793,6760064,4595306,3535157,5157390,5932551
3659,4931870,6759676,4596057,3535011,5156282,5930531
3660,4933373,6759555,4596855,3535011,5156282,5931894
3661,4931419,6759627,4597849,3535864,5155175,5932502
3662,4933773,6760525,4597994,3536547,5154142,5932502
3663,4931920,6760525,4596928,3536840,5153379,5931480
3664,4933247,6760283,4596492,3537035,5153749,5933549
3665,4934725,6761593,4596395,3537035,5154831,5931285
3666,4933348,6761860,4596468,3536425,5155839,5933306
3667,4935752,6761302,4597074,3535913,5156873,5932235
3668,4933974,6761496,4597267,3536254,5156971,5931383
3669,4933974,6761739,4597267,3536547,5157045,5933817
3670,4935502,6763437,4597195,3536547,5155864,5931212
3671,4935627,6764408,4596783,3535621,5155864,5933720
3672,4934300,6765160,4596299,3534938,5155348,5931942
3673,4935802,6766762,4596323,3534279,5154880,5931942
3674,4934400,6766762,4596638,3534011,5154683,5931602
3675,4936378,6767296,4597001,3534523,5154240,5933573
3676,4935602,6768267,4596734,3534547,5154265,5931431
3677,4934775,6768849,4596492,3535157,5154142,5933939
3678,4936729,6770427,4596395,3535035,5153601,5932283
3679,4934951,6770961,4596855,3534596,5153724,5932965
3680,4934951,6772927,4596855,3534255,5154659,5933355
3681,4936829,6775232,4597025,3534255,5154659,5930726
3682,4936053,6777149,4597243,3534572,5154511,5932308
3683,4937105,6778581,4598115,3534718,5154732,5929728
3684,4938883,6780644,4598284,3535132,5155200,5929728
3685,4938407,6780644,4598744,3535767,5155717,5931821
3686,4940837,6781105,4599374,3536206,5156676,5930604
3687,4939134,6782221,4599955,3536376,5157537,5930020
3688,4940436,6783847,4600609,3536254,5158300,5931383
3689,4940661,6785546,4601093,3535450,5159038,5928924
3690,4940160,6786929,4601529,3534767,5159948,5930117
3691,4940160,6788337,4601529,3534767,5161326,5928389
3692,4941713,6790546,4602279,3534060,5161326,5927318
3693,4940887,6792754,4603636,3533255,5161769,5928584
3694,4943217,6795472,4604798,3532377,5162015,5926174
3695,4943893,6798943,4606129,3531962,5162384,5926174
3696,4942941,6798943,4607825,3531523,5163540,5928462
3697,4946648,6801976,4608672,3530621,5163737,5926588
3698,4945596,6804864,4608212,3530426,5164057,5926588
3699,4948476,6806854,4607534,3530109,5164524,5928632
3700,4949228,6809281,4607267,3530133,5164942,5927026
3701,4949102,6812460,4607364,3529743,5164967,5929460
3702,4949102,6815227,4607364,3529670,5164992,5928146
3703,4951958,6818139,4607582,3529743,5165779,5929119
3704,4951507,6820226,4608139,3529743,5165681,5930701
3705,4955414,6822968,4609374,3529524,5165681,5929119
3706,4955139,6825759,4609689,3529231,5165139,5929119
3707,4955590,6825759,4609253,3528841,5164303,5931602
3708,4958245,6828818,4608139,3528304,5163343,5930044
3709,4958019,6830662,4607195,3527378,5162556,5932016
3710,4960850,6832433,4606662,3526207,5161965,5932162
3711,4960399,6833817,4606807,3525939,5161351,5930726
3712,4961125,6834521,4607389,3525524,5160465,5933160
3713,4961125,6834496,4607389,3525305,5159087,5931942
3714,4962703,6835103,4607606,3524890,5157980,5934376
3715,4961952,6834982,4607897,3524890,5157980,5933379
3716,4964281,6835345,4608357,3524890,5156405,5933379
3717,4962503,6834569,4609059,3524890,5154561,5932088
3718,4963229,6834569,4609253,3524013,5153084,5934036
3719,4964607,6834156,4608793,3523452,5151829,5931431
3720,4962753,6834011,4607776,3523232,5149664,5933135
3721,4965058,6832628,4607146,3522817,5147377,5931991
3722,4963354,6831147,4606638,3522647,5145162,5930580
3723,4964407,6829788,4606348,3522574,5142579,5932356
3724,4964407,6827701,4605621,3521988,5140266,5929850
3725,4963981,6825759,4605621,3521988,5137708,5931772
3726,4962453,6823939,4605282,3521403,5137708,5930044
3727,4964006,6822459,4606638,3521086,5135690,5930044
3728,4962553,6821634,4605911,3520842,5133476,5929947
3729,4964106,6820251,4606807,3520720,5131409,5932064
3730,4963054,6820251,4607510,3520745,5128875,5930677
3731,4962753,6819183,4608575,3521159,5124914,5933111
3732,4964081,6817897,4610004,3521915,5121150,5931407
3733,4961626,6816513,4610439,3522476,5118419,5932965
3734,4963505,6814717,4611335,3522671,5115762,5932088
3735,4963505,6813382,4613151,3521525,5114065,5929265
3736,4961401,6810591,4613151,3521525,5111924,5930969
3737,4961325,6807898,4614992,3519745,5111924,5927561
3738,4961551,6805009,4616590,3518867,5110350,5927561
3739,4959272,6802898,4618309,3518525,5108086,5928535
3740,4960324,6800180,4620464,3517696,5105158,5927780
3741,4957168,6800180,4622450,3517867,5100435,5925833
3742,4956842,6798408,4623709,3517379,5097753,5927805
3743,4956892,6797025,4623927,3516843,5094088,5925736
3744,4955239,6795715,4625161,3516379,5091381,5927026
3745,4956692,6794696,4625065,3515940,5089511,5924787
3746,4956692,6794186,4625234,3515770,5088429,5925249
3747,4954939,6793385,4625234,3515770,5088429,5926295
3748,4956767,6792997,4626445,3515477,5088478,5923789
3749,4956091,6792365,4626881,3515356,5089069,5923789
3750,4955064,6791540,4627292,3515697,5090569,5925200
3751,4956642,6790715,4628407,3516087,5091357,5921987
3752,4955189,6790715,4628963,3516111,5091627,5922523
3753,4957093,6789793,4629569,3516794,5091923,5922596
3754,4955765,6788531,4630682,3517599,5091971,5920065
3755,4955114,6787706,4632329,3518794,5091873,5921939
3756,4957518,6787876,4632789,3519818,5091750,5919773
3757,4957518,6788846,4632983,3519818,5092341,5922158
3758,4956066,6789114,4632983,3521232,5092341,5922620
3759,4958921,6789769,4632765,3521988,5092144,5922620
3760,4959021,6790570,4632958,3521988,5091898,5920722
3761,4958771,6790254,4633177,3522891,5091971,5924275
3762,4961225,6789744,4633273,3523256,5092439,5922937
3763,4960399,6789744,4633200,3523720,5092931,5925809
3764,4963004,6789696,4633637,3524013,5092906,5925833
3765,4962503,6789089,4634533,3524110,5093005,5925955
3766,4964131,6789478,4634726,3524330,5093226,5928535
3767,4965359,6789235,4634533,3525208,5093079,5927513
3768,4965359,6789259,4634024,3525208,5093005,5930360
3769,4965058,6789162,4634024,3525208,5093005,5930360
3770,4967437,6789235,4633249,3525915,5093103,5930360
3771,4966285,6788604,4632692,3526378,5093276,5930312
3772,4967287,6787390,4632281,3527158,5093128,5933160
3773,4969341,6786978,4631772,3527354,5093399,5931796
3774,4968414,6786978,4631723,3527646,5093694,5934888
3775,4969917,6785862,4631966,3528573,5093743,5934012
3776,4969341,6784648,4631893,3528865,5093054,5934085
3777,4969917,6783508,4632087,3530109,5092612,5936762
3778,4970819,6783192,4631821,3530109,5091947,5935034
3779,4970819,6782707,4632183,3531133,5091947,5937419
3780,4969466,6781032,4632934,3531987,5090692,5935935
3781,4971169,6780693,4632934,3532718,5089536,5935935
3782,4969566,6780037,4633104,3533596,5088872,5935764
3783,4971244,6778460,4632498,3533718,5087863,5937882
3784,4971520,6777465,4631409,3533767,5086707,5935569
3785,4970318,6777465,4630682,3533133,5086042,5938369
3786,4972772,6776348,4629472,3532938,5085034,5936470
3787,4970568,6775548,4629157,3532938,5084271,5937151
3788,4972046,6773824,4628600,3532962,5084394,5938661
3789,4971921,6773169,4628430,3532962,5084345,5936835
3790,4971921,6771810,4627994,3532767,5084345,5939415
3791,4971195,6770791,4627486,3533401,5084222,5938028
3792,4972722,6770136,4627486,3533694,5084000,5938028
3793,4971219,6769092,4627704,3534157,5084025,5939318
3794,4972923,6767782,4627583,3534304,5083951,5941119
3795,4972798,6767345,4626857,3534304,5083016,5939756
3796,4971545,6767345,4626276,3534157,5082893,5942312
3797,4973223,6766519,4625719,3533450,5082647,5940949
3798,4971745,6765791,4625646,3533743,5082573,5942701
3799,4972898,6764651,4625355,3533986,5082573,5943991
3800,4972898,6763389,4625404,3533962,5083779,5942433
3801,4973123,6762394,4625089,3534840,5083779,5945062
3802,4971720,6761423,4624701,3534840,5085452,5943553
3803,4973424,6759166,4624701,3535547,5087075,5943553
3804,4971696,6759069,4623394,3536669,5088847,5944380
3805,4973499,6757394,4622426,3537327,5090274,5946109
3806,4973849,6756545,4622256,3538205,5091849,5944332
3807,4972472,6756545,4622740,3539376,5093300,5947229
3808,4974802,6755623,4622328,3540693,5093989,5946133
3809,4972346,6755210,4621990,3541522,5094998,5947252
3810,4972346,6754943,4620997,3542327,5095933,5949005
3811,4974927,6754070,4620028,3543229,5095933,5947375
3812,4975152,6754410,4619834,3543229,5097876,5949103
3813,4974576,6755138,4620004,3544643,5100730,5946571
3814,4976705,6756229,4620004,3545009,5103166,5946571
3815,4975778,6757564,4620537,3545692,5105158,5946742
3816,4978634,6759239,4620488,3545863,5107766,5947131
3817,4979185,6760428,4620295,3545765,5109464,5944794
3818,4978834,6760428,4619834,3545667,5110989,5947618
3819,4982140,6761326,4619883,3545838,5111850,5946498
3820,4981464,6762224,4619592,3546253,5113351,5949614
3821,4981464,6763049,4618866,3546326,5114532,5950831
3822,4984244,6764456,4618672,3546716,5114532,5950612
3823,4983443,6765451,4618697,3546716,5115639,5953679
3824,4985096,6766082,4618842,3546692,5116303,5953679
3825,4987651,6767005,4618309,3547179,5117140,5952656
3826,4986499,6767854,4618309,3546838,5117779,5955625
3827,4989204,6767975,4617558,3545765,5118764,5955090
3828,4988202,6768922,4617437,3545180,5120387,5954166
3829,4989705,6768922,4617534,3544716,5121593,5956624
3830,4991133,6770063,4617607,3544131,5122651,5954823
3831,4990581,6770864,4618164,3543838,5123291,5957500
3832,4990581,6771324,4619012,3544058,5124225,5957402
3833,4993086,6772198,4619302,3544058,5124225,5956575
3834,4992235,6772829,4618551,3544058,5125579,5958717
3835,4992660,6773266,4617050,3543863,5126341,5958717
3836,4994464,6773582,4616299,3543887,5127129,5957573
3837,4992560,6773509,4616299,3543790,5128064,5959666
3838,4995466,6773363,4615573,3543546,5128482,5959618
3839,4994739,6773485,4615404,3543107,5128162,5958571
3840,4994439,6772927,4614725,3542912,5128383,5961175
3841,4996918,6772927,4614701,3542546,5129097,5959715
3842,4995265,6772781,4614289,3542375,5129220,5961832
3843,4996868,6772465,4613733,3542229,5129220,5961905
3844,4996868,6772684,4613127,3542229,5129466,5961297
3845,4997494,6772781,4612062,3541741,5129736,5963098
3846,4997294,6772927,4611771,3541741,5129712,5963098
3847,4999473,6772853,4612110,3541620,5129515,5961638
3848,4998095,6772271,4612110,3541570,5129072,5963683
3849,5000826,6771592,4612619,3542327,5128630,5963950
3850,5000174,6769917,4613151,3542302,5127990,5962173
3851,5000174,6769335,4613079,3541888,5127227,5964997
3852,5002704,6769335,4613031,3542034,5127079,5962977
3853,5001677,6768703,4612885,3541766,5126833,5965508
3854,5003856,6768388,4612764,3541570,5126833,5965995
3855,5003856,6767878,4612837,3541570,5126907,5965021
3856,5002354,6767345,4612788,3541620,5126686,5967528
3857,5002128,6767442,4612667,3542058,5126710,5967528
3858,5003806,6766204,4612473,3542595,5126464,5966019
3859,5002554,6766519,4612473,3542400,5126563,5968234
3860,5004633,6766519,4612256,3542156,5126464,5967382
3861,5003756,6766301,4612183,3541937,5127055,5966311
3862,5003831,6766884,4612159,3541863,5127670,5967674
3863,5006286,6766884,4612231,3541912,5128482,5965849
3864,5004858,6766179,4612014,3541960,5128482,5968283
3865,5006862,6766034,4611602,3541960,5130229,5967553
3866,5006862,6765233,4611916,3542278,5131139,5967163
3867,5005509,6764966,4611771,3542839,5131606,5969645
3868,5006862,6764966,4612037,3542375,5131852,5969645
3869,5008315,6763704,4611602,3542644,5131901,5968429
3870,5006562,6763632,4611602,3542790,5132000,5970400
3871,5008064,6764190,4610681,3542692,5132664,5968915
3872,5007338,6764869,4610512,3542936,5133501,5969061
3873,5008766,6765233,4609665,3543131,5134460,5970351
3874,5009818,6765233,4609519,3543180,5135297,5968331
3875,5009141,6766301,4609059,3542766,5135297,5970181
3876,5011922,6767077,4609229,3542766,5136355,5968477
3877,5011922,6767563,4609059,3542985,5138470,5968721
3878,5010670,6768000,4609059,3543058,5140069,5968721
3879,5012748,6768801,4608890,3543156,5141053,5970692
3880,5014251,6769189,4608527,3543473,5141988,5969499
3881,5014051,6770329,4608527,3544351,5142529,5972737
3882,5016856,6770548,4608333,3544716,5142431,5972104
3883,5015679,6770524,4608406,3544936,5142234,5972883
3884,5016831,6771543,4608648,3544716,5142284,5975000
3885,5018860,6771543,4608478,3545448,5142505,5973126
3886,5017983,6771762,4608333,3545448,5142505,5974854
3887,5020087,6773048,4608066,3545960,5142751,5973175
3888,5020087,6775548,4608357,3545911,5143194,5973004
3889,5018584,6778969,4608575,3546302,5143661,5973004
3890,5020413,6782415,4608527,3546692,5144104,5974173
3891,5021690,6785401,4608381,3546814,5143932,5971301
3892,5020262,6787488,4608381,3547350,5143834,5973516
3893,5022592,6789599,4608381,3548423,5143096,5971033
3894,5021565,6790982,4609156,3549179,5142210,5971885
3895,5022842,6791735,4609011,3548911,5141398,5972737
3896,5023819,6791735,4608406,3548911,5141398,5970473
3897,5022842,6793166,4607534,3548911,5140931,5972299
3898,5025172,6792778,4607001,3548545,5140488,5969694
3899,5025172,6793385,4606420,3548155,5139946,5970376
3900,5023644,6792730,4606250,3547594,5139946,5970376
3901,5025523,6792535,4606299,3547277,5139676,5971252
3902,5025397,6791200,4606493,3547497,5139257,5968599
3903,5024521,6789648,4606250,3547521,5138593,5970571
3904,5027025,6787803,4606250,3547082,5138126,5968940
3905,5025673,6787148,4606226,3547155,5137068,5969938
3906,5026825,6784818,4605548,3547374,5135715,5971715
3907,5027752,6784818,4605984,3547277,5134657,5969621
3908,5026424,6783726,4605548,3547106,5133427,5971958
3909,5026424,6781639,4605621,3547106,5132369,5970473
3910,5028178,6779042,4606009,3546838,5131508,5970789
3911,5026875,6777125,4605766,3546716,5131508,5970789
3912,5026900,6774868,4604846,3545814,5131360,5972153
3913,5027902,6772417,4603998,3545716,5130720,5969499
3914,5025297,6770038,4603563,3545277,5130425,5971058
3915,5027201,6768558,4603563,3544594,5129958,5970060
3916,5025122,6767077,4602909,3543960,5129540,5968575
3917,5025046,6764869,4602812,3543546,5128531,5970522
3918,5026499,6764869,4603151,3543497,5127670,5968721
3919,5024220,6763510,4602812,3543887,5126587,5970717
3920,5024220,6763243,4602594,3543887,5125997,5970425
3921,5025673,6761617,4602279,3543887,5125382,5968696
3922,5025147,6760743,4600972,3544229,5125382,5968696
3923,5024245,6758899,4600778,3543838,5124939,5971593
3924,5025648,6758292,4600342,3543375,5125062,5968355
3925,5024220,6757443,4600003,3542595,5125111,5970546
3926,5026574,6756375,4600003,3541960,5124422,5969402
3927,5025598,6755817,4599180,3541668,5124176,5968575
3928,5025372,6754676,4597849,3541473,5123955,5969694
3929,5027502,6754676,4596516,3542010,5123955,5967163
3930,5026324,6753608,4595403,3541960,5124250,5968769
3931,5026324,6753997,4594434,3541960,5124299,5967260
3932,5028778,6754773,4593853,3541473,5124299,5967260
3933,5026825,6756472,4594022,3541327,5124717,5967382
3934,5028929,6757273,4594676,3541375,5125160,5967942
3935,5029831,6757759,4594894,3541205,5125283,5966506
3936,5029731,6759773,4594773,3541253,5125529,5968745
3937,5032260,6760719,4594773,3541668,5125800,5967553
3938,5032060,6761180,4594628,3541985,5126145,5968623
3939,5034339,6762806,4594386,3542766,5126218,5970741
3940,5037420,6762806,4593950,3543326,5126858,5968331
3941,5036719,6764869,4593901,3543326,5126710,5971301
3942,5036719,6766859,4593320,3543960,5126612,5969329
3943,5039224,6767345,4592836,3544253,5126612,5969329
3944,5039048,6768024,4592230,3543863,5126587,5969938
3945,5040125,6768364,4591964,3544302,5126120,5971715
3946,5041878,6768267,4591407,3544399,5125185,5969986
